1741438800000000,2168.60000000,2198.86000000,2166.41000000,2190.21000000,28663.30860000,1741442399999999,62593836.96112600,145652,15868.82270000,34653776.99919200,0
1741442400000000,2190.21000000,2195.50000000,2174.92000000,2178.81000000,20052.38450000,1741445999999999,43785334.68567700,111036,8476.53680000,18512602.44549800,0
1741446000000000,2178.80000000,2191.71000000,2167.69000000,2181.40000000,12664.15350000,1741449599999999,27596271.15590900,97881,6686.67460000,14573201.31375000,0
1741449600000000,2181.40000000,2198.32000000,2161.14000000,2189.99000000,19765.40090000,1741453199999999,43034629.88618900,123762,10997.41250000,23964559.52876900,0
1741453200000000,2189.99000000,2219.67000000,2179.73000000,2198.93000000,38633.45070000,1741456799999999,85130618.47518700,187231,19827.90960000,43685771.48500700,0
1741456800000000,2198.92000000,2213.87000000,2194.44000000,2208.69000000,12242.28240000,1741460399999999,26966967.45512300,84365,6001.16480000,13219014.75563300,0
1741460400000000,2208.68000000,2234.93000000,2200.80000000,2224.60000000,25658.71580000,1741463999999999,57013373.82428700,124428,12327.06560000,27385255.69018400,0
1741464000000000,2224.61000000,2225.99000000,2211.07000000,2212.99000000,8063.19410000,1741467599999999,17887427.61129200,62747,3951.67160000,8766660.92303300,0
1741467600000000,2212.99000000,2225.03000000,2212.89000000,2216.31000000,6521.17480000,1741471199999999,14464213.17078400,41881,2847.70940000,6317154.36113200,0
1741471200000000,2216.31000000,2217.70000000,2197.75000000,2207.51000000,9499.31910000,1741474799999999,20958750.14183900,57411,3821.92270000,8432629.35370500,0
1741474800000000,2207.51000000,2210.75000000,2193.20000000,2203.58000000,10747.04480000,1741478399999999,23642653.18274600,58822,5555.94790000,12222315.68057300,0
1741478400000000,2203.57000000,2209.69000000,2199.73000000,2206.22000000,6342.35910000,1741481999999999,13989931.01269800,61119,3250.57320000,7169444.63747000,0
1741482000000000,2206.21000000,2212.00000000,2187.49000000,2191.21000000,8617.22720000,1741485599999999,18947031.55955500,59942,3063.14100000,6739830.89627200,0
1741485600000000,2191.20000000,2194.30000000,2180.50000000,2182.00000000,8851.60210000,1741489199999999,19374501.58315400,63947,3609.45860000,7901182.99751600,0
1741489200000000,2182.01000000,2189.79000000,2176.14000000,2186.01000000,7869.08830000,1741492799999999,17167515.11278200,58973,4071.82110000,8886319.35522700,0
1741492800000000,2186.00000000,2191.61000000,2184.05000000,2189.49000000,6054.65440000,1741496399999999,13248764.42241900,45774,4454.63130000,9748709.59829100,0
1741496400000000,2189.49000000,2197.10000000,2180.40000000,2182.89000000,7414.06220000,1741499999999999,16224502.71971400,47243,4390.21230000,9610744.36206900,0
1741500000000000,2182.89000000,2184.90000000,2171.84000000,2179.90000000,7477.72130000,1741503599999999,16289751.24245500,52845,3792.76920000,8263139.26746600,0
1741503600000000,2179.89000000,2189.44000000,2178.39000000,2185.07000000,7557.78800000,1741507199999999,16501776.57628000,39727,3202.27240000,6996610.31102300,0
1741507200000000,2185.07000000,2187.68000000,2175.71000000,2176.10000000,5785.90600000,1741510799999999,12621881.57240300,45085,3025.74580000,6601779.31161000,0
1741510800000000,2176.11000000,2180.79000000,2160.92000000,2165.79000000,15790.77490000,1741514399999999,34320871.24237200,67250,7230.79450000,15723069.22100200,0
1741514400000000,2165.80000000,2170.30000000,2128.43000000,2134.10000000,20719.53740000,1741517999999999,44499177.38535000,121343,8155.48290000,17515460.31081800,0
1741518000000000,2134.10000000,2148.60000000,2132.41000000,2146.70000000,13255.74470000,1741521599999999,28395045.12839000,76723,7218.34880000,15463525.57690800,0
1741521600000000,2146.70000000,2146.90000000,2131.67000000,2141.81000000,18632.72650000,1741525199999999,39913082.72907500,85002,10412.03020000,22308961.79307800,0
1741525200000000,2141.81000000,2143.65000000,2102.61000000,2104.48000000,26443.01460000,1741528799999999,56182298.95305300,127533,10398.12030000,22106763.70513700,0
1741528800000000,2104.48000000,2124.65000000,2098.33000000,2117.50000000,39736.73730000,1741532399999999,83898740.31693100,170373,21196.83410000,44766847.42801000,0
1741532400000000,2117.49000000,2122.60000000,2084.67000000,2097.03000000,36938.58300000,1741535999999999,77608965.71155200,150591,13888.90350000,29177008.05443500,0
1741536000000000,2097.01000000,2109.32000000,2041.99000000,2049.41000000,72300.54310000,1741539599999999,149798735.54347400,284619,32360.50360000,67131099.10320500,0
1741539600000000,2049.41000000,2057.13000000,2013.60000000,2023.93000000,66293.97260000,1741543199999999,134873972.48564500,289644,31670.21710000,64443290.31377800,0
1741543200000000,2023.93000000,2039.20000000,1998.00000000,2021.21000000,83972.84180000,1741546799999999,169381679.05528800,322037,37296.30960000,75325551.42210500,0
1741546800000000,2021.21000000,2049.27000000,2016.96000000,2040.47000000,26944.64170000,1741550399999999,54791919.69896500,154319,15825.38890000,32187129.33171000,0
1741550400000000,2040.47000000,2056.59000000,2036.61000000,2047.03000000,19914.68380000,1741553999999999,40770210.87447000,91129,10634.89260000,21775472.59043000,0
1741554000000000,2047.04000000,2050.40000000,2013.46000000,2024.51000000,20709.34750000,1741557599999999,41954229.62923500,84717,8985.92270000,18206652.88418800,0
1741557600000000,2024.50000000,2029.95000000,2006.20000000,2010.05000000,25595.92000000,1741561199999999,51656078.74824400,126332,12814.20660000,25864867.92069200,0
1741561200000000,2010.05000000,2032.10000000,1989.66000000,2020.41000000,48452.11070000,1741564799999999,97355965.24144500,164812,22457.91870000,45161162.34180600,0
1741564800000000,2020.43000000,2043.40000000,1995.08000000,2036.48000000,36163.61550000,1741568399999999,73030241.22277600,229750,18611.74170000,37616933.47417000,0
1741568400000000,2036.47000000,2053.80000000,2027.41000000,2043.42000000,25898.01850000,1741571999999999,52895899.81157300,171820,12271.13360000,25066606.08618000,0
1741572000000000,2043.42000000,2071.00000000,2036.71000000,2057.91000000,27038.65930000,1741575599999999,55687606.49048100,145843,13526.92090000,27857027.31940100,0
1741575600000000,2057.90000000,2065.30000000,2044.29000000,2057.89000000,13495.20340000,1741579199999999,27704558.00735100,93066,6086.87180000,12497972.55745700,0
1741579200000000,2057.88000000,2076.60000000,2056.01000000,2072.70000000,11548.28190000,1741582799999999,23893217.04572900,94846,5951.75070000,12316165.97517400,0
1741582800000000,2072.71000000,2075.90000000,2059.30000000,2064.18000000,9324.10720000,1741586399999999,19279308.39583800,68133,4052.45480000,8380494.50247900,0
1741586400000000,2064.18000000,2068.00000000,2054.19000000,2067.10000000,11270.54150000,1741589999999999,23235017.65936500,68695,5830.03220000,12020119.11766600,0
1741590000000000,2067.10000000,2079.33000000,2063.00000000,2075.29000000,9692.01390000,1741593599999999,20063716.87071000,84124,4531.59100000,9384593.41599600,0
1741593600000000,2075.30000000,2077.30000000,2047.83000000,2062.10000000,18830.36960000,1741597199999999,38828416.95822300,146638,8492.58170000,17515228.77595300,0
1741597200000000,2062.10000000,2152.40000000,2061.62000000,2102.02000000,97575.06800000,1741600799999999,206832039.88954000,437774,50720.00030000,107502765.03749500,0
1741600800000000,2102.02000000,2106.54000000,2076.50000000,2099.73000000,21093.62260000,1741604399999999,44144181.05069000,209233,10867.98380000,22747108.22399200,0
1741604400000000,2099.73000000,2139.00000000,2098.60000000,2128.12000000,22682.71510000,1741607999999999,48054854.27585000,161515,13025.97910000,27594279.51577100,0
1741608000000000,2128.11000000,2135.98000000,2105.44000000,2125.76000000,23670.89440000,1741611599999999,50209271.01400500,165356,10846.88180000,23012874.85542100,0
1741611600000000,2125.77000000,2129.80000000,2078.26000000,2083.63000000,35301.00980000,1741615199999999,74199110.56064000,238958,15568.43840000,32727584.76050200,0
1741615200000000,2083.62000000,2084.10000000,1997.00000000,2018.96000000,125972.47830000,1741618799999999,255242684.44666600,489264,56225.35910000,113927177.53017700,0
1741618800000000,2018.95000000,2043.79000000,2010.63000000,2017.83000000,54719.21460000,1741622399999999,110871452.24557900,253083,29869.18240000,60544901.05308300,0
1741622400000000,2017.83000000,2025.30000000,2000.00000000,2005.29000000,38250.40260000,1741625999999999,76905821.97879200,202678,18065.49110000,36331688.09450400,0
1741626000000000,2005.29000000,2008.72000000,1906.41000000,1917.49000000,163620.48780000,1741629599999999,318935927.36871900,468989,73516.78740000,143214721.31671400,0
1741629600000000,1917.48000000,1939.12000000,1812.76000000,1825.43000000,224651.45160000,1741633199999999,423523666.91725000,466936,111847.50760000,211320508.92375300,0
1741633200000000,1825.43000000,1883.44000000,1810.01000000,1869.30000000,139980.20330000,1741636799999999,259113328.26778400,433541,74524.02910000,137959150.66831100,0
1741636800000000,1869.43000000,1881.97000000,1843.23000000,1869.18000000,42247.07060000,1741640399999999,78788095.98552600,185515,23979.10360000,44742744.98053700,0
1741640400000000,1869.17000000,1903.99000000,1861.32000000,1887.30000000,39845.56610000,1741643999999999,75180086.69584600,141148,20744.99610000,39114835.58043700,0
1741644000000000,1887.30000000,1890.08000000,1865.88000000,1880.02000000,22019.87070000,1741647599999999,41324286.53767700,143784,12772.16270000,23971487.51318000,0
1741647600000000,1880.03000000,1895.49000000,1857.63000000,1865.10000000,33854.48510000,1741651199999999,63570081.07416700,160351,15482.72850000,29073747.16775300,0
1741651200000000,1865.11000000,1890.46000000,1754.28000000,1813.96000000,171539.76220000,1741654799999999,310379723.71015700,586508,75224.12410000,136136261.80195300,0
1741654800000000,1813.96000000,1858.77000000,1774.13000000,1858.66000000,105524.52900000,1741658399999999,191430656.51447600,452684,53595.14480000,97409861.31913600,0
1741658400000000,1858.65000000,1877.96000000,1851.55000000,1859.69000000,51155.30160000,1741661999999999,95371340.89339800,219426,25756.16380000,48021082.77248400,0
1741662000000000,1859.68000000,1881.52000000,1847.27000000,1849.78000000,35471.60950000,1741665599999999,66100405.07751600,124540,16669.23980000,31056292.53083100,0
1741665600000000,1849.78000000,1879.19000000,1845.46000000,1869.06000000,28657.96180000,1741669199999999,53457915.83743000,117394,16145.01000000,30106807.73490400,0
1741669200000000,1869.06000000,1914.25000000,1866.62000000,1893.60000000,45804.73840000,1741672799999999,86837398.54442500,177308,23916.51050000,45329625.42029000,0
1741672800000000,1893.60000000,1905.60000000,1881.74000000,1884.83000000,21321.70110000,1741676399999999,40389655.59340500,106212,10335.23080000,19574881.40363100,0
1741676400000000,1884.82000000,1908.99000000,1882.98000000,1904.10000000,29352.45900000,1741679999999999,55744300.13825000,129592,17900.27740000,33998163.62708000,0
1741680000000000,1904.10000000,1920.00000000,1899.57000000,1907.50000000,30995.03410000,1741683599999999,59210385.38028300,143203,17144.55960000,32755652.67495800,0
1741683600000000,1907.50000000,1929.68000000,1906.18000000,1917.29000000,40984.69650000,1741687199999999,78697150.52565100,141012,20519.49060000,39408172.63490000,0
1741687200000000,1917.29000000,1928.84000000,1910.69000000,1921.72000000,20313.26100000,1741690799999999,39012453.58273700,87994,8745.24150000,16799989.54737600,0
1741690800000000,1921.71000000,1926.00000000,1906.05000000,1914.12000000,29574.73040000,1741694399999999,56630457.78571000,122516,12272.71880000,23504546.39072100,0
1741694400000000,1914.12000000,1915.58000000,1887.01000000,1894.90000000,46506.68620000,1741697999999999,88317847.59140200,166192,21212.77950000,40260268.90050900,0
1741698000000000,1894.91000000,1962.98000000,1867.00000000,1903.31000000,132070.38690000,1741701599999999,252316916.32520100,415058,68854.96010000,131617670.35135400,0
1741701600000000,1903.31000000,1912.63000000,1840.53000000,1866.89000000,125356.76040000,1741705199999999,235151446.34418100,436885,61718.79640000,115768674.38136100,0
1741705200000000,1866.88000000,1925.99000000,1864.27000000,1914.49000000,59623.38700000,1741708799999999,113420427.05647800,244151,31649.49540000,60221154.45683800,0
1741708800000000,1914.49000000,1936.57000000,1898.77000000,1918.20000000,37550.99670000,1741712399999999,72128388.30939900,167128,19577.76000000,37617719.03826000,0
1741712400000000,1918.20000000,1918.57000000,1886.55000000,1904.91000000,32316.76050000,1741715999999999,61502592.13152300,146565,14623.06950000,27815803.61780100,0
1741716000000000,1904.91000000,1963.20000000,1904.19000000,1953.13000000,53766.40010000,1741719599999999,104423240.24205600,203965,27360.94280000,53120139.13352500,0
1741719600000000,1953.13000000,1963.00000000,1942.88000000,1951.91000000,24152.62870000,1741723199999999,47141823.58018200,122417,11445.86000000,22345858.85424200,0
1741723200000000,1951.90000000,1955.42000000,1936.09000000,1936.70000000,15209.85180000,1741726799999999,29580004.49208200,73529,6103.01180000,11867867.39049500,0
1741726800000000,1936.71000000,1950.61000000,1936.50000000,1940.40000000,9106.87830000,1741730399999999,17701083.99696800,46353,4435.15540000,8621198.08562000,0
1741730400000000,1940.40000000,1952.54000000,1936.99000000,1943.70000000,10323.79020000,1741733999999999,20081731.34629300,64665,5144.94110000,10010537.78498500,0
1741734000000000,1943.69000000,1944.45000000,1917.17000000,1923.43000000,14747.68810000,1741737599999999,28424195.61218500,83130,6186.59560000,11922689.45037900,0
1741737600000000,1923.42000000,1925.26000000,1905.67000000,1911.90000000,17585.45580000,1741741199999999,33684564.80376700,95274,8465.51020000,16215014.78539600,0
1741741200000000,1911.90000000,1932.86000000,1910.11000000,1920.60000000,19799.32660000,1741744799999999,38044115.72514700,93638,10147.23550000,19495448.76872100,0
1741744800000000,1920.61000000,1921.41000000,1887.42000000,1895.89000000,24313.39330000,1741748399999999,46254586.20129000,137073,11290.11110000,21482098.32929900,0
1741748400000000,1895.90000000,1898.60000000,1867.09000000,1868.90000000,27489.21930000,1741751999999999,51684804.92727000,122834,13623.64150000,25619892.47848400,0
1741752000000000,1868.89000000,1868.90000000,1852.30000000,1866.80000000,23820.98560000,1741755599999999,44331813.61910000,133057,12851.56610000,23922135.10922400,0
1741755600000000,1866.79000000,1880.82000000,1861.87000000,1878.53000000,15840.71810000,1741759199999999,29667330.18518800,78271,8840.42890000,16556943.78364700,0
1741759200000000,1878.53000000,1879.08000000,1853.12000000,1873.11000000,18481.22940000,1741762799999999,34503844.00452000,99604,9163.17060000,17107316.60173500,0
1741762800000000,1873.11000000,1916.66000000,1872.07000000,1911.26000000,52422.47880000,1741766399999999,99586935.27658200,213383,30491.77860000,57919628.04124600,0
1741766400000000,1911.26000000,1935.90000000,1871.11000000,1928.10000000,67585.90610000,1741769999999999,128874803.29839800,300968,36219.51350000,69087003.76739100,0
1741770000000000,1928.10000000,1960.00000000,1877.67000000,1894.10000000,97355.15440000,1741773599999999,186113800.14484000,318591,46030.56300000,88071492.36634500,0
1741773600000000,1894.09000000,1902.00000000,1883.70000000,1900.33000000,29777.06580000,1741777199999999,56363940.95886100,119345,15147.43760000,28677310.83718400,0
1741777200000000,1900.34000000,1919.39000000,1900.34000000,1916.84000000,20402.74090000,1741780799999999,38986368.38691400,87376,10211.30320000,19509485.23860200,0
1741780800000000,1916.85000000,1947.00000000,1908.19000000,1929.58000000,72671.84580000,1741784399999999,140099802.00160600,267470,39934.17570000,76981147.03873000,0
1741784400000000,1929.58000000,1932.46000000,1878.56000000,1887.53000000,59641.41100000,1741787999999999,113513852.46065400,297053,26283.48870000,50019762.99780900,0
1741788000000000,1887.53000000,1896.15000000,1856.05000000,1860.80000000,53768.24530000,1741791599999999,100744896.94025700,220320,25855.75700000,48439545.34762300,0
1741791600000000,1860.81000000,1871.14000000,1829.72000000,1869.85000000,62871.90580000,1741795199999999,116409838.72152200,200510,30540.23730000,56578990.98913900,0
1741795200000000,1869.86000000,1884.08000000,1862.45000000,1871.64000000,24923.44960000,1741798799999999,46689376.97719800,125639,11716.06220000,21955707.12450300,0
1741798800000000,1871.65000000,1894.72000000,1865.60000000,1867.81000000,19288.57570000,1741802399999999,36285369.25791200,115664,10839.36220000,20407013.39538100,0
1741802400000000,1867.82000000,1888.19000000,1865.19000000,1878.65000000,16070.19660000,1741805999999999,30157236.19602800,93374,8101.21320000,15199682.61358200,0
1741806000000000,1878.64000000,1886.00000000,1867.50000000,1878.25000000,13371.95460000,1741809599999999,25095991.11954600,87842,6495.39560000,12193625.30191000,0
1741809600000000,1878.26000000,1893.56000000,1873.70000000,1891.76000000,13982.78260000,1741813199999999,26373809.73455700,63781,7075.58000000,13348672.38532200,0
1741813200000000,1891.77000000,1906.34000000,1890.29000000,1894.64000000,20337.39210000,1741816799999999,38642663.75128900,67530,11461.60380000,21778578.04002600,0
1741816800000000,1894.64000000,1915.95000000,1894.49000000,1910.61000000,9487.10810000,1741820399999999,18072589.84395100,57732,5083.46280000,9687107.65500000,0
1741820400000000,1910.62000000,1911.06000000,1901.50000000,1908.20000000,7451.13500000,1741823999999999,14202334.48178300,48592,3496.10580000,6663992.00479600,0
1741824000000000,1908.20000000,1917.12000000,1897.08000000,1899.96000000,12367.74970000,1741827599999999,23571291.06584000,80725,6324.76110000,12059498.77436200,0
1741827600000000,1899.98000000,1913.67000000,1893.85000000,1907.01000000,11774.35080000,1741831199999999,22413669.45673100,72167,6602.80880000,12574988.27368400,0
1741831200000000,1907.02000000,1916.26000000,1888.73000000,1889.90000000,11311.06960000,1741834799999999,21508432.49418100,72047,5338.79630000,10161866.09710000,0
1741834800000000,1889.89000000,1900.93000000,1882.01000000,1886.87000000,16826.45210000,1741838399999999,31800309.18691000,91441,9252.88110000,17489763.50871200,0
1741838400000000,1886.87000000,1891.50000000,1869.00000000,1873.79000000,15424.73270000,1741841999999999,28993470.95857000,89460,7247.61280000,13630831.35118200,0
1741842000000000,1873.80000000,1882.05000000,1862.30000000,1867.83000000,12594.55220000,1741845599999999,23561096.71944800,76535,6148.64690000,11509018.34393900,0
1741845600000000,1867.84000000,1871.68000000,1858.32000000,1869.63000000,22775.85470000,1741849199999999,42477921.33392100,73115,11879.39400000,22160842.54499200,0
1741849200000000,1869.63000000,1881.19000000,1868.69000000,1872.23000000,20203.96690000,1741852799999999,37860397.66817500,78214,11650.41410000,21832031.82564300,0
1741852800000000,1872.23000000,1880.51000000,1853.90000000,1875.51000000,21505.04810000,1741856399999999,40122555.50777200,115912,9566.96580000,17855589.18257900,0
1741856400000000,1875.50000000,1895.63000000,1875.36000000,1891.04000000,36269.98540000,1741859999999999,68428722.66868800,122942,20531.30340000,38728483.36467800,0
1741860000000000,1891.05000000,1905.38000000,1867.53000000,1900.20000000,45689.25670000,1741863599999999,86376046.47704500,149155,24262.77780000,45883602.64064100,0
1741863600000000,1900.20000000,1903.35000000,1887.89000000,1900.24000000,19294.30370000,1741867199999999,36587701.55929000,95255,9539.64170000,18093591.24525500,0
1741867200000000,1900.24000000,1923.09000000,1889.99000000,1897.02000000,62323.56830000,1741870799999999,118676034.01155400,157896,27045.79240000,51503404.59259200,0
1741870800000000,1897.06000000,1909.60000000,1866.50000000,1871.47000000,37768.63000000,1741874399999999,71463613.79134200,215978,17804.51970000,33706210.63638100,0
1741874400000000,1871.47000000,1897.66000000,1864.21000000,1884.55000000,41900.33090000,1741877999999999,78883214.81910600,193501,21420.10850000,40336666.16566900,0
1741878000000000,1884.56000000,1889.55000000,1867.18000000,1875.41000000,33482.31540000,1741881599999999,62822021.12872500,165338,13803.51710000,25907774.68775500,0
1741881600000000,1875.41000000,1878.10000000,1851.03000000,1857.67000000,26625.49030000,1741885199999999,49573145.92416100,145724,11647.75350000,21684794.91612500,0
1741885200000000,1857.68000000,1861.13000000,1821.81000000,1826.95000000,39913.35890000,1741888799999999,73446546.12250400,189385,16626.93220000,30600645.04632200,0
1741888800000000,1826.95000000,1854.53000000,1826.29000000,1851.89000000,21298.27680000,1741892399999999,39238316.10766700,134148,11720.65100000,21590749.25306800,0
1741892400000000,1851.89000000,1858.44000000,1838.47000000,1851.82000000,15432.43900000,1741895999999999,28548565.96696100,103395,6515.08320000,12052407.18712000,0
1741896000000000,1851.73000000,1859.85000000,1839.40000000,1842.72000000,12483.08240000,1741899599999999,23088352.01572900,74384,5848.71090000,10823774.87500200,0
1741899600000000,1842.72000000,1862.30000000,1840.16000000,1862.29000000,8316.85710000,1741903199999999,15385493.17607200,52332,4532.41780000,8389047.82418900,0
1741903200000000,1862.29000000,1881.45000000,1857.76000000,1879.20000000,9450.69500000,1741906799999999,17693317.26104900,63658,5379.09790000,10071492.23224400,0
1741906800000000,1879.14000000,1883.56000000,1861.25000000,1864.59000000,14504.89550000,1741910399999999,27108814.02162900,75976,6038.11400000,11294600.19950900,0
1741910400000000,1864.59000000,1879.64000000,1861.31000000,1874.60000000,9977.97290000,1741913999999999,18677527.51864400,63298,5249.04070000,9827184.23570800,0
1741914000000000,1874.60000000,1889.60000000,1868.93000000,1881.60000000,8514.32090000,1741917599999999,16008655.42248700,52123,4943.16490000,9296418.76542500,0
1741917600000000,1881.59000000,1894.63000000,1880.20000000,1892.64000000,10993.58500000,1741921199999999,20772637.68896900,57956,6657.96150000,12580739.42184500,0
1741921200000000,1892.64000000,1893.27000000,1884.12000000,1889.29000000,7947.76130000,1741924799999999,15000476.17842300,41213,3729.25550000,7038826.87464300,0
1741924800000000,1889.28000000,1896.94000000,1888.90000000,1890.81000000,8767.06580000,1741928399999999,16598298.65856800,37728,5681.97760000,10758194.44504800,0
1741928400000000,1890.80000000,1899.58000000,1887.73000000,1895.33000000,7367.35840000,1741931999999999,13948406.81728100,35211,4241.53180000,8031093.81505100,0
1741932000000000,1895.33000000,1896.40000000,1888.39000000,1895.16000000,11745.70560000,1741935599999999,22223797.49065300,54846,6283.77730000,11889403.42351800,0
1741935600000000,1895.15000000,1905.42000000,1888.25000000,1893.07000000,15725.49690000,1741939199999999,29824224.04657500,54752,9229.83720000,17515662.38466100,0
1741939200000000,1893.08000000,1903.00000000,1891.39000000,1895.01000000,18286.77420000,1741942799999999,34694047.06576600,71799,10096.53090000,19159873.90810800,0
1741942800000000,1895.01000000,1899.00000000,1892.00000000,1894.56000000,6741.82870000,1741946399999999,12778538.58654700,47231,3240.09400000,6141556.30913800,0
1741946400000000,1894.57000000,1908.93000000,1889.50000000,1898.15000000,14003.35420000,1741949999999999,26601198.43812000,64406,8430.80280000,16025174.70197300,0
1741950000000000,1898.16000000,1906.72000000,1897.84000000,1902.40000000,7761.39600000,1741953599999999,14764103.53054000,47503,3209.19920000,6104359.04839000,0
1741953600000000,1902.41000000,1908.59000000,1894.80000000,1902.79000000,11200.45250000,1741957199999999,21300295.85159700,51298,5473.24090000,10410668.49848600,0
1741957200000000,1902.79000000,1914.60000000,1892.37000000,1904.87000000,21957.14090000,1741960799999999,41815451.89604200,105969,11353.81930000,21632613.87800500,0
1741960800000000,1904.87000000,1924.22000000,1877.69000000,1919.49000000,55852.51880000,1741964399999999,106415688.50608400,220329,29275.26630000,55793633.94586900,0
1741964400000000,1919.50000000,1942.48000000,1914.40000000,1922.20000000,54006.00790000,1741967999999999,104221081.90199300,198416,25998.38000000,50179122.52539300,0
1741968000000000,1922.20000000,1937.56000000,1914.19000000,1936.44000000,20005.66840000,1741971599999999,38534200.47741200,113177,11057.29290000,21304007.33573600,0
1741971600000000,1936.43000000,1939.99000000,1927.19000000,1934.80000000,17174.23120000,1741975199999999,33194426.28322700,84701,9337.01960000,18049799.04442300,0
1741975200000000,1934.81000000,1945.64000000,1927.60000000,1935.02000000,16784.05320000,1741978799999999,32502742.22810100,78840,9965.12740000,19304155.84814400,0
1741978800000000,1935.02000000,1945.25000000,1930.80000000,1934.16000000,13650.72220000,1741982399999999,26447837.69215100,63529,5930.78090000,11489608.67872700,0
1741982400000000,1934.16000000,1934.94000000,1916.08000000,1924.89000000,14954.87180000,1741985999999999,28794272.37304300,65845,6122.51310000,11783845.92660300,0
1741986000000000,1924.90000000,1925.77000000,1915.45000000,1922.49000000,7217.96510000,1741989599999999,13860405.65929200,36875,3956.26200000,7596594.57104400,0
1741989600000000,1922.49000000,1930.50000000,1920.01000000,1926.85000000,7138.85720000,1741993199999999,13750994.65216900,38735,4190.17570000,8071047.23250200,0
1741993200000000,1926.85000000,1926.93000000,1908.38000000,1911.65000000,8030.62640000,1741996799999999,15393403.78999500,42838,3155.69030000,6048528.88746500,0
1741996800000000,1911.64000000,1918.12000000,1909.39000000,1915.44000000,5148.87500000,1742000399999999,9857583.53169900,37676,2717.65070000,5203138.35527500,0
1742000400000000,1915.44000000,1920.35000000,1903.75000000,1911.40000000,8603.40990000,1742003999999999,16449789.21882300,42593,2915.84120000,5579207.56964500,0
1742004000000000,1911.40000000,1916.61000000,1904.36000000,1914.01000000,8311.00740000,1742007599999999,15865672.34474100,37668,4090.87940000,7811349.03857000,0
1742007600000000,1914.02000000,1923.37000000,1913.06000000,1920.44000000,8929.79190000,1742011199999999,17140827.69109200,44078,5252.79740000,10082206.29587400,0
1742011200000000,1920.43000000,1935.21000000,1915.99000000,1931.70000000,11873.69010000,1742014799999999,22864176.03561100,45750,7300.25390000,14059145.45946100,0
1742014800000000,1931.70000000,1932.99000000,1925.12000000,1928.60000000,6563.10350000,1742018399999999,12658153.74280800,29037,3543.57640000,6834432.45626800,0
1742018400000000,1928.61000000,1930.54000000,1923.20000000,1928.92000000,5289.63950000,1742021999999999,10196614.45865400,28264,2608.31830000,5028162.35117600,0
1742022000000000,1928.92000000,1929.52000000,1914.65000000,1917.66000000,9607.24720000,1742025599999999,18441917.41607900,37289,3831.43660000,7353534.95433200,0
1742025600000000,1917.68000000,1921.84000000,1912.70000000,1921.79000000,7039.54850000,1742029199999999,13498515.69920100,37642,3544.86730000,6798434.91016300,0
1742029200000000,1921.80000000,1926.52000000,1914.33000000,1925.84000000,5610.98140000,1742032799999999,10773431.88536300,32932,2909.04330000,5586645.56186500,0
1742032800000000,1925.83000000,1929.39000000,1919.88000000,1927.40000000,8111.63450000,1742036399999999,15615731.26472700,39133,3879.88890000,7469587.22932200,0
1742036400000000,1927.39000000,1931.87000000,1925.75000000,1929.00000000,8740.96260000,1742039999999999,16861615.66236000,29715,5777.99310000,11146461.41114700,0
1742040000000000,1929.00000000,1931.33000000,1923.00000000,1923.00000000,7240.24720000,1742043599999999,13959637.49734800,31865,3336.25960000,6433140.87123600,0
1742043600000000,1923.01000000,1933.34000000,1922.55000000,1931.16000000,7334.85500000,1742047199999999,14152809.80426100,33950,4092.10370000,7894113.50439100,0
1742047200000000,1931.15000000,1931.15000000,1923.19000000,1926.75000000,6432.84910000,1742050799999999,12394455.97549400,35579,2538.27850000,4890726.36077200,0
1742050800000000,1926.74000000,1939.60000000,1926.52000000,1937.83000000,14510.15590000,1742054399999999,28087406.47326000,41158,6497.49050000,12572263.19814900,0
1742054400000000,1937.84000000,1945.27000000,1933.33000000,1937.78000000,10236.77850000,1742057999999999,19841300.48795800,41516,5061.84870000,9811290.88201800,0
1742058000000000,1937.79000000,1948.22000000,1935.27000000,1940.55000000,10409.60070000,1742061599999999,20204423.12495300,41919,4276.50530000,8302800.67830500,0
1742061600000000,1940.55000000,1945.49000000,1930.29000000,1932.90000000,12726.27710000,1742065199999999,24659167.88236900,39684,3652.19880000,7080898.13758100,0
1742065200000000,1932.90000000,1937.88000000,1928.76000000,1937.31000000,6719.89440000,1742068799999999,12985740.99370100,30716,3290.66400000,6360593.71178500,0
1742068800000000,1937.32000000,1949.47000000,1937.31000000,1943.86000000,10848.03570000,1742072399999999,21097525.62700500,39120,4429.57750000,8613327.07065700,0
1742072400000000,1943.86000000,1957.19000000,1940.00000000,1950.84000000,16344.95150000,1742075999999999,31843531.35478800,44265,10056.57380000,19597561.01585800,0
1742076000000000,1950.85000000,1954.93000000,1939.53000000,1943.80000000,8519.61270000,1742079599999999,16597293.40193800,37178,5150.38400000,10036746.84201200,0
1742079600000000,1943.79000000,1944.94000000,1936.37000000,1937.17000000,4392.71820000,1742083199999999,8524661.16416100,25702,2428.82390000,4713168.63979300,0
1742083200000000,1937.18000000,1940.87000000,1931.34000000,1932.18000000,7216.82970000,1742086799999999,13978295.74088200,33534,3182.92820000,6165969.04945900,0
1742086800000000,1932.19000000,1934.54000000,1920.36000000,1922.49000000,10675.64730000,1742090399999999,20565484.66692300,47716,4910.93930000,9459700.83683600,0
